lr_enc,lr_dec,lr_dyn,lr_dyn_scale,epoch,t_total,t_static_recon,t_kl,t_dyn_recon,t_dyn,t_steady,t_dyn_attn,t_attn_pos,v_total,v_static_recon,v_kl,v_dyn_recon,v_dyn,v_steady,v_dyn_attn,v_attn_pos
0.001,0.001,0.001,0.001,167.0,9.830136373971965e-05,1.5017884111625409e-05,0.03538405432357004,4.418513415997449e-06,3.3198473772730895e-05,1.5777681564537472e-05,0.0,0.0,0.00013270258718733367,2.2360786891376456e-05,0.0363973916381228,7.0771551767947835e-06,2.419301326997902e-05,3.0142138505133412e-05,0.0,0.0
0.001,0.001,0.001,0.001,168.0,0.00011837693637195006,1.6755871366664934e-05,0.035759144040798725,6.135192426192401e-06,3.5649259954274276e-05,3.780274722574099e-05,0.0,0.0,0.00019120594732756138,2.0796403719327444e-05,0.04058879178036398,1.2449901237945687e-05,3.166828586926798e-05,8.619632713739875e-05,0.0,0.0
0.001,0.001,0.001,0.001,169.0,9.722785979867176e-05,1.4992798708376e-05,0.03510499475788757,4.3250065050547965e-06,3.443676803657545e-05,1.7452891552893813e-05,0.0,0.0,0.00010578014785889197,1.777609117812444e-05,0.03629796573230596,4.8964808590236015e-06,2.272539296824932e-05,1.8749649466070082e-05,0.0,0.0
0.001,0.001,0.001,0.001,170.0,0.0001123627556858477,1.6130162094170578e-05,0.035334908443535006,5.658842007405048e-06,3.4406249959727276e-05,3.474552239656504e-05,0.0,0.0,0.00013186093079714875,1.980904063918403e-05,0.035044614782653354,7.331207309756198e-06,2.782509533112613e-05,3.650761105410244e-05,0.0,0.0
0.001,0.001,0.001,0.001,171.0,9.224854240368119e-05,1.4544015206799873e-05,0.03514158487711224,3.891365019007292e-06,3.291626274422773e-05,1.4306562884388985e-05,0.0,0.0,0.00013328049394569036,2.3354619515805528e-05,0.03526307651698372,7.11090591221397e-06,2.3410452377444835e-05,4.850770933779444e-05,0.0,0.0
0.001,0.001,0.001,0.001,172.0,0.00011858672192706155,1.665876557461474e-05,0.03480828290276724,6.199824918673354e-06,3.798972880475174e-05,5.289798022617813e-05,0.0,0.0,0.00012414489794124452,1.9397020826643003e-05,0.034512999695117764,6.493785812488052e-06,2.9525237374549202e-05,9.377974362410116e-05,0.0,0.0
0.001,0.001,0.001,0.001,173.0,0.00010139274428713894,1.5216820823866411e-05,0.03477641983320468,4.721898035930587e-06,3.612916729562037e-05,2.2704187926404664e-05,0.0,0.0,0.00014253700441422035,2.2997105923736193e-05,0.034824566552884205,8.019185070669387e-06,3.03166716186359e-05,5.967250749938201e-05,0.0,0.0
0.001,0.001,0.001,0.001,174.0,9.48042975599218e-05,1.4830392034588112e-05,0.03529723481642644,4.104165407278312e-06,3.2863345220019e-05,1.394721150349975e-05,0.0,0.0,0.00012102072983253327,1.8595195427222108e-05,0.0372561238418088,6.247229569013517e-06,2.253986372755139e-05,1.772506158639467e-05,0.0,0.0
0.001,0.001,0.001,0.001,175.0,0.00010229098959157245,1.5336798783047285e-05,0.03566314759891803,4.757749140693496e-06,3.173018471473436e-05,2.162125263838504e-05,0.0,0.0,0.0001328766949834502,1.774921140252775e-05,0.040280199285669976,7.137939710837911e-06,2.348265426585163e-05,4.478479262547028e-05,0.0,0.0
0.001,0.001,0.001,0.001,176.0,0.0001214913482838954,1.6994164777470314e-05,0.03508014987167827,6.405801171400993e-06,3.709278430805919e-05,6.598966046595208e-05,0.0,0.0,0.00011428351399876288,1.9360722968720624e-05,0.0344589907787387,5.7374903798916755e-06,2.519688828064375e-05,2.2768221457521442e-05,0.0,0.0
0.001,0.001,0.001,0.001,177.0,9.981978025613794e-05,1.519281588970862e-05,0.03504851053011713,4.5689479209949975e-06,3.421672584150939e-05,1.86919997615815e-05,0.0,0.0,0.00013992091690334148,2.1354700768882554e-05,0.035774644385455384,7.804663915955665e-06,2.2902272628001766e-05,9.818815514628716e-05,0.0,0.0
0.001,0.001,0.001,0.001,178.0,0.0001141356469278608,1.6429559798383546e-05,0.03563275069329836,5.7826787973745035e-06,3.373044939798109e-05,3.494006900715225e-05,0.0,0.0,0.00018663797306778612,2.485533643212138e-05,0.036143902735411036,1.1928300574817746e-05,3.2116149750094665e-05,0.00012576446136022238,0.0,0.0
0.001,0.001,0.001,0.001,179.0,9.587168547216658e-05,1.477342435161878e-05,0.03492417051317612,4.21366528574182e-06,3.499391292405431e-05,2.1521785309219054e-05,0.0,0.0,0.0001180469417889527,1.934057359720725e-05,0.036416393477146335,5.790254556467086e-06,2.2656055458340107e-05,8.487288285974742e-05,0.0,0.0
0.001,0.001,0.001,0.001,180.0,0.00010854833421138924,1.5940330033541027e-05,0.03584985729282481,5.3018673831149466e-06,3.161614269584907e-05,2.3114281969387122e-05,0.0,0.0,0.00013147984810695215,2.2979528382997096e-05,0.03582287321640226,6.786604034340997e-06,2.311917544613307e-05,9.997950251286212e-05,0.0,0.0
0.001,0.001,0.001,0.001,181.0,0.00011175732125997639,1.6085085814946555e-05,0.0353454433756532,5.587050992454915e-06,3.531397170112764e-05,3.6995304977598e-05,0.0,0.0,0.00012040549795293432,1.746053620799289e-05,0.036021715343911485,6.3347958014910904e-06,2.918070906986611e-05,2.62886125848776e-05,0.0,0.0
0.001,0.001,0.001,0.001,182.0,9.611800494518051e-05,1.496704232292268e-05,0.03501706503000162,4.238577287851765e-06,3.3632912726161394e-05,1.539326935443901e-05,0.0,0.0,0.00011166339395156797,1.7774994944457988e-05,0.037032617184039364,5.361448968410086e-06,2.2644457218536413e-05,3.90737786178187e-05,0.0,0.0
0.001,0.001,0.001,0.001,183.0,0.00011505980483357921,1.6475608420317038e-05,0.035682374282714924,5.824607970731266e-06,3.493424899986457e-05,4.649262864475904e-05,0.0,0.0,0.00011487066529909955,1.7534388114470157e-05,0.03576942470758871,5.7256151948051655e-06,2.8646920440635724e-05,5.784027503569353e-05,0.0,0.0
0.001,0.001,0.001,0.001,184.0,0.00010172466761452118,1.529549319986524e-05,0.03528338730237416,4.707616701740304e-06,3.458223585825682e-05,2.445578896874662e-05,0.0,0.0,0.00011961465285982962,1.697527963908326e-05,0.038392969437709784,6.075342381495216e-06,2.4519302571665e-05,4.164192034891127e-05,0.0,0.0
0.001,0.001,0.001,0.001,185.0,9.526099533977579e-05,1.4818292237479292e-05,0.03561322457061294,4.127528709093903e-06,3.184295069736787e-05,1.4795783660777792e-05,0.0,0.0,0.000136695426197065,2.3620322415869946e-05,0.035717190561896255,7.411384788370224e-06,2.204940081041136e-05,4.1564943264734425e-05,0.0,0.0
0.001,0.001,0.001,0.001,186.0,0.00010052521495786404,1.5184156209209238e-05,0.035561569492902574,4.578427350906746e-06,3.4133428736312206e-05,2.3274837761213657e-05,0.0,0.0,0.00012335023718949254,1.8229354533505605e-05,0.03874132887105017,6.290043058588555e-06,2.247277133715577e-05,4.9273762117458586e-05,0.0,0.0
0.001,0.001,0.001,0.001,187.0,0.00010677897616590232,1.57143623699053e-05,0.03576309018293538,5.130819391656723e-06,3.2858758533506754e-05,2.829807554063415e-05,0.0,0.0,0.0001403688926993238,1.840344924245109e-05,0.03940313808853656,7.63966551661151e-06,2.7596136729110874e-05,0.00013624138455568962,0.0,0.0
0.001,0.001,0.001,0.001,188.0,0.00011323216190172497,1.6309426995905396e-05,0.035080093186672025,5.695307578206912e-06,3.697607005565847e-05,4.767828655628233e-05,0.0,0.0,0.00011502514420675669,1.6900577767019145e-05,0.036988880232596034,5.701367409972558e-06,3.084525181052622e-05,4.149939170542678e-05,0.0,0.0
0.001,0.001,0.001,0.001,189.0,0.00010028949418019168,1.5139696690781795e-05,0.03482476440085102,4.633920956759611e-06,3.548845811350139e-05,1.747901557272327e-05,0.0,0.0,0.00013146661310290265,1.915600918328327e-05,0.03707107951569783,7.178087557018141e-06,2.8221920208470373e-05,2.5458192045801746e-05,0.0,0.0
0.001,0.001,0.001,0.001,190.0,9.536208318554736e-05,1.4816842457151408e-05,0.03568726625595103,4.128997884305085e-06,3.187362308796982e-05,1.5225265009057673e-05,0.0,0.0,0.00012056144047970051,1.9343467363897496e-05,0.03752586611816259,6.082046369102585e-06,2.2970921544819853e-05,2.2981969408399168e-05,0.0,0.0
0.001,0.001,0.001,0.001,191.0,0.00010531458900019103,1.554037278455001e-05,0.035463206798794666,5.008573057743287e-06,3.4414814842143995e-05,3.135181035661975e-05,0.0,0.0,0.00012843195678609174,1.9851798342768765e-05,0.03786789984010937,6.667601128442422e-06,2.3010961175849326e-05,6.940596294402533e-05,0.0,0.0
0.001,0.001,0.001,0.001,192.0,0.00011193327207313911,1.611945907030036e-05,0.035156571918339034,5.62200384312592e-06,3.5192010917775925e-05,3.6719995965719326e-05,0.0,0.0,0.0001347330586302395,1.824417786954961e-05,0.03832739458998827,7.292192521827132e-06,2.7171439342262543e-05,0.0001008966168352042,0.0,0.0
0.001,0.001,0.001,0.001,193.0,0.00010146897879642207,1.5279656329824735e-05,0.03530181843969485,4.6888930851303214e-06,3.481506758796827e-05,2.0682582296996224e-05,0.0,0.0,0.00017238581315515784,2.3405869601954678e-05,0.03968872807045039,1.034509424435596e-05,2.356404729603396e-05,0.00013935464639135145,0.0,0.0
0.001,0.001,0.001,0.001,194.0,0.00010202564948901091,1.533763871201846e-05,0.035479909523691164,4.726511314051232e-06,3.406399855744013e-05,2.1463457568801423e-05,0.0,0.0,0.00011973760130167834,1.9285797102241467e-05,0.037469494123253656,5.9107021698226585e-06,2.6373554646396353e-05,4.951724116488364e-05,0.0,0.0
0.001,0.001,0.001,0.001,195.0,0.00010133148082751488,1.5210183384935004e-05,0.035693773080035775,4.655914133207959e-06,3.343905042271921e-05,2.0979040901166833e-05,0.0,0.0,0.0001332954074829113,1.9751470922134114e-05,0.03759771413737018,7.2271194602199775e-06,2.628198363721693e-05,4.187312134788497e-05,0.0,0.0
0.001,0.001,0.001,0.001,196.0,0.00010784026375554134,1.5793037474388236e-05,0.03554948246518162,5.238911954251723e-06,3.437658580613198e-05,2.683855074231464e-05,0.0,0.0,0.00012196499208480196,2.034704173931816e-05,0.036477233592303974,6.156011549463194e-06,2.280336463310202e-05,5.201051699644312e-05,0.0,0.0
0.001,0.001,0.001,0.001,197.0,0.00011894469211864021,1.688002466344413e-05,0.03601759297597982,6.170740330667515e-06,3.26575180852519e-05,4.2956703189970574e-05,0.0,0.0,0.00014270967892629252,2.0530207797509287e-05,0.03605365231470154,8.121438582830202e-06,3.1073600155776345e-05,7.216283939622565e-05,0.0,0.0
0.001,0.001,0.001,0.001,198.0,9.218593272472661e-05,1.4565683033451681e-05,0.03572576127696394,3.843911631944877e-06,3.124606346094309e-05,1.3230549702809718e-05,0.0,0.0,0.00010668197126009921,1.7718229751428862e-05,0.037304456230935,4.787494731400488e-06,2.4599674676299162e-05,5.2974748212564264e-05,0.0,0.0
0.001,0.001,0.001,0.001,199.0,0.00010320112757078837,1.5494217052533337e-05,0.036274491004336065,4.784071244289702e-06,3.056150682043737e-05,2.1422179218841132e-05,0.0,0.0,0.0001190491004970623,1.8162744826534294e-05,0.03755842941595115,5.992188205664571e-06,2.1533524234411363e-05,5.0107598970718896e-05,0.0,0.0
0.001,0.001,0.001,0.001,200.0,0.00011086540881955838,1.6138028518167415e-05,0.035868396701319735,5.470867121688906e-06,3.2324189603730256e-05,3.671565413163264e-05,0.0,0.0,0.00013740335282140067,1.7555834747831195e-05,0.03936218216547907,7.595815934453482e-06,2.7772959642961397e-05,6.999514995222296e-05,0.0,0.0
